  9.0507000e-026  4.1710000e-026  1.9222000e-026  8.8587000e-027  4.0825000e-027  1.8814000e-027  8.6707000e-028  3.9959000e-028  1.8415000e-028  8.4867000e-029  3.9111000e-029
  9.6536000e-026  4.3925000e-026  1.9986000e-026  9.0938000e-027  4.1378000e-027  1.8827000e-027  8.5666000e-028  3.8979000e-028  1.7736000e-028  8.0699000e-029  3.6719000e-029
  1.0514000e-025  4.7351000e-026  2.1325000e-026  9.6035000e-027  4.3249000e-027  1.9477000e-027  8.7716000e-028  3.9503000e-028  1.7790000e-028  8.0118000e-029  3.6081000e-029
  1.0997000e-025  4.9183000e-026  2.1997000e-026  9.8384000e-027  4.4003000e-027  1.9680000e-027  8.8021000e-028  3.9368000e-028  1.7607000e-028  7.8750000e-029  3.5221000e-029
  1.1571000e-025  5.1664000e-026  2.3067000e-026  1.0299000e-026  4.5985000e-027  2.0532000e-027  9.1671000e-028  4.0930000e-028  1.8275000e-028  8.1594000e-029  3.6431000e-029
  1.2035000e-025  5.3566000e-026  2.3841000e-026  1.0611000e-026  4.7230000e-027  2.1021000e-027  9.3563000e-028  4.1644000e-028  1.8535000e-028  8.2497000e-029  3.6718000e-029
  1.2498000e-025  5.5672000e-026  2.4800000e-026  1.1047000e-026  4.9211000e-027  2.1921000e-027  9.7651000e-028  4.3500000e-028  1.9377000e-028  8.6318000e-029  3.8451000e-029
  1.2923000e-025  5.7841000e-026  2.5888000e-026  1.1587000e-026  5.1860000e-027  2.3211000e-027  1.0389000e-027  4.6497000e-028  2.0811000e-028  9.3144000e-029  4.1689000e-029
  1.3221000e-025  5.9532000e-026  2.6807000e-026  1.2071000e-026  5.4355000e-027  2.4475000e-027  1.1021000e-027  4.9627000e-028  2.2347000e-028  1.0063000e-028  4.5311000e-029
  1.3466000e-025  6.1416000e-026  2.8012000e-026  1.2776000e-026  5.8273000e-027  2.6578000e-027  1.2122000e-027  5.5290000e-028  2.5218000e-028  1.1502000e-028  5.2460000e-029
  1.3380000e-025  6.1451000e-026  2.8223000e-026  1.2962000e-026  5.9534000e-027  2.7343000e-027  1.2558000e-027  5.7677000e-028  2.6490000e-028  1.2166000e-028  5.5877000e-029
  1.3376000e-025  6.1885000e-026  2.8631000e-026  1.3246000e-026  6.1285000e-027  2.8354000e-027  1.3118000e-027  6.0690000e-028  2.8078000e-028  1.2991000e-028  6.0101000e-029
  1.3509000e-025  6.2945000e-026  2.9329000e-026  1.3666000e-026  6.3676000e-027  2.9670000e-027  1.3824000e-027  6.4415000e-028  3.0014000e-028  1.3985000e-028  6.5163000e-029
  1.3515000e-025  6.3532000e-026  2.9865000e-026  1.4039000e-026  6.5994000e-027  3.1023000e-027  1.4583000e-027  6.8552000e-028  3.2225000e-028  1.5148000e-028  7.1209000e-029
  1.3837000e-025  6.5675000e-026  3.1172000e-026  1.4795000e-026  7.0225000e-027  3.3332000e-027  1.5821000e-027  7.5091000e-028  3.5641000e-028  1.6917000e-028  8.0294000e-029
  1.3946000e-025  6.6623000e-026  3.1829000e-026  1.5206000e-026  7.2644000e-027  3.4705000e-027  1.6580000e-027  7.9208000e-028  3.7841000e-028  1.8078000e-028  8.6366000e-029
  1.4276000e-025  6.8873000e-026  3.3228000e-026  1.6031000e-026  7.7340000e-027  3.7312000e-027  1.8001000e-027  8.6847000e-028  4.1899000e-028  2.0214000e-028  9.7523000e-029
  1.4590000e-025  7.0921000e-026  3.4475000e-026  1.6759000e-026  8.1466000e-027  3.9601000e-027  1.9251000e-027  9.3579000e-028  4.5490000e-028  2.2113000e-028  1.0749000e-028
  1.5416000e-025  7.5182000e-026  3.6665000e-026  1.7881000e-026  8.7204000e-027  4.2528000e-027  2.0740000e-027  1.0115000e-027  4.9328000e-028  2.4057000e-028  1.1732000e-028
  1.6027000e-025  7.8420000e-026  3.8370000e-026  1.8774000e-026  9.1862000e-027  4.4948000e-027  2.1993000e-027  1.0761000e-027  5.2652000e-028  2.5762000e-028  1.2605000e-028
  1.7905000e-025  8.7826000e-026  4.3078000e-026  2.1130000e-026  1.0364000e-026  5.0835000e-027  2.4935000e-027  1.2230000e-027  5.9989000e-028  2.9424000e-028  1.4433000e-028
  1.9439000e-025  9.5667000e-026  4.7082000e-026  2.3171000e-026  1.1404000e-026  5.6123000e-027  2.7621000e-027  1.3594000e-027  6.6900000e-028  3.2925000e-028  1.6204000e-028
