  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027  1.3912000e-027
  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027  1.3622000e-027
  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027  1.3322000e-027
  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027  1.3120000e-027
  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027  1.3192000e-027
  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027  1.3343000e-027
  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027  1.4026000e-027
  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027  1.5303000e-027
  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027  1.7075000e-027
  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027  1.9276000e-027
  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027  2.1046000e-027
  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027  2.2265000e-027
  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027  2.2565000e-027
  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027  2.2082000e-027
  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027  2.0962000e-027
  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027  1.9105000e-027
  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027  1.7661000e-027
  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027  1.6544000e-027
  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027  1.5424000e-027
  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027  1.4431000e-027
  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027  1.3217000e-027
  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027  1.2100000e-027
